🕘️更新时间,#genre#
CCTV6,http://120.70.60.179:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://120.70.60.179:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001010/index.m3u8
CCTV7,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001236/index.m3u8
CCTV7,https://iptv.catvod.com/catvod?id=CCTV-7%E9%AB%98%E6%B8%85&line=1
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
CCTV7,https://iptv.catvod.com/live.php?token=d6fda6ac08b9988c4e8ced476a81b85a92935cc7ee45aaadc628d09c3ae8335b&id=CCTV7&line=9
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=3
CCTV7,https://iptv.catvod.com/live.php?token=d6fda6ac08b9988c4e8ced476a81b85a92935cc7ee45aaadc628d09c3ae8335b&id=CCTV7&line=8
CCTV7,https://iptv.catvod.com/live.php?token=d6fda6ac08b9988c4e8ced476a81b85a92935cc7ee45aaadc628d09c3ae8335b&id=CCTV7&line=2
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=2
CCTV7,https://live.264788.xyz/channel/cctv7?streamid=2816a855aa82363e0025b440f8f75c14&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV7,https://iptv.catvod.com/catvod?id=CCTV-7%E9%AB%98%E6%B8%85&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=1
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
CCTV7,https://live.264788.xyz/channel/cctv7?streamid=2816a855aa82363e0025b440f8f75c14&livekey=01WgwOKgsxExEzpCJO65NsTjbDpZU83NRnmG6
CCTV7,https://live.264788.xyz/channel/cctv7?streamid=2816a855aa82363e0025b440f8f75c14&livekey=01WgwOKgsxExEzpCJNV4rZJ5KBPnbnjBG4mix
CCTV7,https://live.264788.xyz/channel/cctv7?streamid=2816a855aa82363e0025b440f8f75c14&livekey=01WgwOKgsxExEzpCJMteJPr1zRbQgQYiGBiuz
CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
CCTV7,https://iptv.catvod.com/catvod?id=CCTV7%E5%9B%BD%E9%98%B2%E5%86%9B%E4%BA%8B&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV7,http://198.204.228.26/live/cctv7hd.m3u8
CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
CCTV7,http://47.97.252.137:8082/tvlive/cctv7hd.m3u8?node=11
CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV7,http://69.30.245.50/live/cctv7.m3u8
CCTV7,http://192.151.150.154/live/cctv7hd.m3u8
CCTV7,http://173.208.212.130:8181/1080p/cctv7.m3u8
CCTV7,http://204.12.221.218:8181/3m1080p/cctv7.m3u8
CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
CCTV7,http://207.56.13.146:81/cdnlive/cctv7.m3u8
CCTV7,http://120.202.73.48:8888/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://183.62.8.58:50085/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://120.70.60.179:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://120.70.60.179:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://61.178.227.57:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://60.10.139.113:8801/hls/7/index.m3u8
CCTV8,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001057/index.m3u8
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
CCTV8,https://iptv.catvod.com/live.php?token=e9ea818c2f671612eb4c8152413cec41d4258dbbb5052a59052e3649eb82168a&id=CCTV8&line=6
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=5
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
CCTV8,https://iptv.catvod.com/live.php?token=e9ea818c2f671612eb4c8152413cec41d4258dbbb5052a59052e3649eb82168a&id=CCTV8&line=8
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
CCTV8,https://iptv.catvod.com/catvod?id=CCTV-8%E9%AB%98%E6%B8%85&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=2
CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=4
CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=1
CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=8
CCTV8,http://198.204.240.250:82/live/cctv8k.m3u8
CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd
CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6a85d271479df7e4105c8edd745b4625&livekey=01WgwOKgsxExEzpCJO65NsTjbDpZU83NRnmG6
CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV8,http://173.208.212.130:8181/1080p/cctv8.m3u8
CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
CCTV8,http://69.30.245.50/live/cctv8.m3u8
CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6a85d271479df7e4105c8edd745b4625&livekey=01WgwOKgsxExEzpCJNV4rZJ5KBPnbnjBG4mix
CCTV8,http://47.97.252.137:8082/tvlive/cctv8hd.m3u8?node=12
CCTV8,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
CCTV8,http://192.151.150.154/live/cctv8k.m3u8
CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k
CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
CCTV8,http://bztv.tvbus.cc:8081/cdnlive/cctv8.m3u8
CCTV8,http://120.202.73.48:8888/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://39.165.39.49:85/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://183.62.8.58:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://207.56.13.146:81/cdnlive/cctv8.m3u8
CCTV8,http://222.223.41.27:8888/hls/8/index.m3u8
CCTV8,http://120.70.60.179:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://120.70.60.179:85/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001237/index.m3u8
CCTV9,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001242/index.m3u8
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=3
CCTV9,https://iptv.catvod.com/catvod?id=CCTV-9%E9%AB%98%E6%B8%85&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=1
CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=4
CCTV9,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV9&line=11
CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9
CCTV9,https://iptv.catvod.com/live.php?token=e9ea818c2f671612eb4c8152413cec41d4258dbbb5052a59052e3649eb82168a&id=CCTV9&line=8
CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=10&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,http://47.97.252.137:8082/tvlive/cctv9hd.m3u8?node=11
CCTV9,http://207.56.13.146:81/cdnlive/cctv9.m3u8
CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=11&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,http://69.30.245.50/live/cctv9.m3u8
CCTV9,http://173.208.212.130:8181/1080p/cctv9.m3u8
CCTV9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd
CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
CCTV9,http://47.97.252.137:8082/tvlive/cctv9hd.m3u8?node=10
CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
CCTV9,http://204.12.221.218:8181/3m1080p/cctv9.m3u8
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9%E7%BA%AA%E5%BD%95&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
CCTV9,http://222.223.41.27:8888/hls/9/index.m3u8
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=12&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV9,http://183.62.8.58:50085/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://120.70.60.179:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://39.165.39.49:19901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://120.70.60.179:85/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001009/index.m3u8
CCTV10,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001238/index.m3u8
CCTV10,https://iptv.catvod.com/catvod?id=CCTV-10%E9%AB%98%E6%B8%85&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=8
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=11
CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=9
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=10
CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=2
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=4
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=6
CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10%E7%A7%91%E6%95%99&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=10&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=5
CCTV10,http://47.97.252.137:8082/tvlive/cctv10hd.m3u8?node=11
CCTV10,http://173.208.212.130:8181/1080p/cctv10.m3u8
CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
CCTV10,http://38.75.136.137:98/gslb/dsdqpub/cctv10hd.m3u8?auth=testpub
CCTV10,http://69.30.245.50/live/cctv10.m3u8
CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=7
CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
CCTV10,http://207.56.13.146:81/cdnlive/cctv10.m3u8
CCTV10,http://120.202.73.48:8888/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://222.223.41.27:8888/hls/10/index.m3u8
CCTV10,https://live.264788.xyz/channel/cctv10?streamid=a6610f7c03ec538e4603bb827ecc5fad&livekey=01WgwOKgsxExEzpCJO65NsTjbDpZU83NRnmG6
CCTV10,http://60.10.139.113:8801/hls/10/index.m3u8
CCTV10,http://120.70.60.179:85/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://120.70.60.179:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://61.178.227.57:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://bztv.tvbus.cc:8081/cdnlive/cctv10.m3u8
CCTV10,http://183.62.8.58:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001059/index.m3u8
CCTV11,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001309/index.m3u8
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=8
CCTV11,https://iptv.catvod.com/live.php?token=ca6bb3460bd2b9c301bd45c0a3f218c58c5731e45cfdcbae5f659928ee73fa1d&id=CCTV11&line=3
CCTV11,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV11&line=7
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=5
CCTV11,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV11&line=8
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=7
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=4
CCTV11,https://iptv.catvod.com/live.php?token=e9ea818c2f671612eb4c8152413cec41d4258dbbb5052a59052e3649eb82168a&id=CCTV11&line=8
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=5
CCTV11,https://iptv.catvod.com/live.php?token=d6fda6ac08b9988c4e8ced476a81b85a92935cc7ee45aaadc628d09c3ae8335b&id=CCTV11&line=5
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=3
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=4
CCTV11,https://iptv.catvod.com/live.php?token=d6fda6ac08b9988c4e8ced476a81b85a92935cc7ee45aaadc628d09c3ae8335b&id=CCTV11&line=2
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=2
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=3
CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
CCTV11,http://47.97.252.137:8082/tvlive/cctv11hd.m3u8?node=11
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=12&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=9&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,http://bztv.tvbus.cc:8081/cdnlive/cctv11.m3u8
CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
CCTV11,http://207.56.13.146:81/cdnlive/cctv11.m3u8
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=11&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,http://173.208.212.130:8181/1080p/cctv11.m3u8
CCTV11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
CCTV11,http://107.150.60.122/live/cctv11hd.m3u8
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11%E6%88%8F%E6%9B%B2&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=7
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=2
CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=10&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV11,http://1.24.39.180:808/hls/11/index.m3u8
CCTV11,http://60.10.139.113:8801/hls/96/index.m3u8
CCTV11,http://222.223.41.27:8888/hls/11/index.m3u8
CCTV12,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001239/index.m3u8
CCTV12,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001060/index.m3u8
CCTV12,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV12&line=7
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12%E7%A4%BE%E4%BC%9A%E4%B8%8E%E6%B3%95&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=2
CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=3
CCTV12,https://iptv.catvod.com/live.php?token=ca6bb3460bd2b9c301bd45c0a3f218c58c5731e45cfdcbae5f659928ee73fa1d&id=CCTV12&line=8
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=7
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=4
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=8
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=5
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=10
CCTV12,https://iptv.catvod.com/live.php?token=e9ea818c2f671612eb4c8152413cec41d4258dbbb5052a59052e3649eb82168a&id=CCTV12&line=10
CCTV12,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV12&line=9
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=9
CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
CCTV12,https://iptv.catvod.com/live.php?token=ca6bb3460bd2b9c301bd45c0a3f218c58c5731e45cfdcbae5f659928ee73fa1d&id=CCTV12&line=7
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV12,http://198.204.228.26/live/cctv12hd.m3u8
CCTV12,http://207.56.13.146:81/cdnlive/cctv12.m3u8
CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
CCTV12,http://bztv.tvbus.cc:8081/cdnlive/cctv12.m3u8
CCTV12,http://47.97.252.137:8082/tvlive/cctv12hd.m3u8?node=11
CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
CCTV12,http://47.97.252.137:8082/tvlive/cctv12hd.m3u8?node=12
CCTV12,http://173.208.212.130:8181/1080p/cctv12.m3u8
CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
CCTV12,http://1.24.39.180:808/hls/12/index.m3u8
CCTV12,http://60.10.139.113:8801/hls/11/index.m3u8
CCTV12,http://222.223.41.27:8888/hls/12/index.m3u8
CCTV12,http://110.42.52.180:6688/live/live.php?token=1yeiVihw&id=cctv12&zy.m3u8
CCTV12,https://live.264788.xyz/channel/cctv12?streamid=494659294b7e1f18b61fe6cf51c66d5d&livekey=01WgwOKgsxExEzpCJMteJPr1zRbQgQYiGBiuz
CCTV12,http://61.178.227.57:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,https://live.264788.xyz/channel/cctv12?streamid=494659294b7e1f18b61fe6cf51c66d5d&livekey=01WgwOKgsxExEzpCJPKA0f3hiAnz8Moa9IY5C
CCTV12,http://125.43.247.40:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001328/index.m3u8
CCTV13,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001061/index.m3u8
CCTV13,https://iptv.catvod.com/live.php?token=e9ea818c2f671612eb4c8152413cec41d4258dbbb5052a59052e3649eb82168a&id=CCTV13&line=7
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=7
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=5
CCTV13,https://iptv.catvod.com/live.php?token=ca6bb3460bd2b9c301bd45c0a3f218c58c5731e45cfdcbae5f659928ee73fa1d&id=CCTV13&line=1
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=2
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=3
CCTV13,https://iptv.catvod.com/live.php?token=d7857a8575fae43d4b136c2278214abbeec87197b78f7717cfc3c75e830f02a7&id=CCTV13&line=10
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=9
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=12
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=7
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=6
CCTV13,https://iptv.catvod.com/catvod?id=CCTV-13%E9%AB%98%E6%B8%85&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=2
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=4
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13%E6%96%B0%E9%97%BB&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV13,http://47.97.252.137:8082/tvlive/cctv13hd.m3u8?node=11
CCTV13,http://192.151.150.154/live/cctv13hd.m3u8
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd
CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV13,http://207.56.13.146:81/cdnlive/cctv13.m3u8
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV13,http://173.208.212.130:8181/1080p/cctv13.m3u8
CCTV13,https://live.264788.xyz/channel/cctv13?streamid=625d6041e8ff594aef93d7ee5d8a98f3&livekey=01WgwOKgsxExEzpCJO65NsTjbDpZU83NRnmG6
CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=9&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
CCTV13,http://bztv.tvbus.cc:8081/cdnlive/cctv13.m3u8
CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=13
CCTV13,http://iptv.4666888.xyz/iptv2A.php?id=11
CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
CCTV13,http://60.10.139.113:8801/hls/12/index.m3u8
CCTV13,http://222.223.41.27:8888/hls/13/index.m3u8
CCTV13,http://120.202.94.181:9446/tsfile/live/0013_1.m3u8
CCTV13,http://61.178.227.57:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://38.75.136.137:98/gslb/dsdqpub/cctv13hd.m3u8?auth=testpub
CCTV14,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001062/index.m3u8
CCTV14,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001240/index.m3u8
CCTV14,https://iptv.catvod.com/live.php?token=d6fda6ac08b9988c4e8ced476a81b85a92935cc7ee45aaadc628d09c3ae8335b&id=CCTV14&line=4
